Date,Open,High,Low,Close,Volume
2010-01-05,258.7900085449219,259.70001220703125,258.04998779296875,259.6499938964844,0
2010-01-06,259.57000732421875,260.32000732421875,259.1300048828125,259.8800048828125,0
2010-01-07,259.8399963378906,261.1099853515625,258.489990234375,260.9599914550781,0
2010-01-08,260.94000244140625,261.8399963378906,259.739990234375,261.7799987792969,0
2010-01-11,261.8599853515625,262.8599853515625,261.04998779296875,262.1499938964844,0
2010-01-12,261.6400146484375,261.6400146484375,258.57000732421875,259.6099853515625,0
2010-01-13,259.7300109863281,262.4800109863281,258.92999267578125,261.8900146484375,0
2010-01-14,261.8500061035156,262.9700012207031,261.4200134277344,262.5400085449219,0
2010-01-15,262.7099914550781,262.7099914550781,258.5799865722656,259.6400146484375,0
2010-01-19,259.6300048828125,262.9599914550781,259.6099853515625,262.92999267578125,0
2010-01-20,262.7699890136719,262.7699890136719,258.0899963378906,260.1600036621094,0
2010-01-21,260.3299865722656,261.0599975585937,255.05999755859372,255.41000366210935,0
2010-01-22,255.2700042724609,255.2700042724609,249.42999267578125,249.8300018310547,0
2010-01-25,250.17999267578125,252.2400054931641,250.0399932861328,250.8999938964844,0
2010-01-26,250.88999938964844,252.44000244140625,249.32000732421875,249.82000732421875,0
2010-01-27,249.72999572753903,251.4499969482422,247.72000122070312,251.02999877929688,0
2010-01-28,250.97999572753903,251.6499938964844,246.5399932861328,247.97999572753903,0
2010-01-29,248.32000732421875,250.7400054931641,244.9499969482422,245.47000122070312,0
2010-02-01,245.58999633789065,248.97999572753903,245.58999633789065,248.9600067138672,0
2010-02-02,248.97000122070312,252.5,248.63999938964844,252.16000366210935,0
2010-02-03,251.83999633789065,252.02999877929688,249.88999938964844,250.72999572753903,0
2010-02-04,250.2100067138672,250.2100067138672,242.8500061035156,242.91000366210935,0
2010-02-05,243.0200042724609,243.75,238.6100006103516,243.6000061035156,0
2010-02-08,243.6000061035156,244.7400054931641,241.3800048828125,241.47000122070312,0
2010-02-09,242.1199951171875,246.50999450683597,242.1199951171875,244.6100006103516,0
2010-02-10,244.41000366210935,245.3699951171875,242.02999877929688,244.1300048828125,0
2010-02-11,244.0500030517578,246.9199981689453,242.41000366210935,246.6199951171875,0
2010-02-12,246.05999755859372,246.6000061035156,243.1499938964844,246.25,0
2010-02-16,246.3600006103516,250.75999450683597,246.3600006103516,250.6300048828125,0
2010-02-17,250.7899932861328,252.07000732421875,250.5800018310547,251.75,0
2010-02-18,251.67999267578125,253.6999969482422,251.3300018310547,253.4199981689453,0
2010-02-19,253.16000366210935,254.7400054931641,252.1000061035156,254.0500030517578,0
2010-02-22,254.1000061035156,254.7899932861328,253.2700042724609,253.8300018310547,0
2010-02-23,253.7700042724609,253.9199981689453,250.22999572753903,250.75,0
2010-02-24,250.8500061035156,253.41000366210935,250.8500061035156,253.17999267578125,0
2010-02-25,253.17999267578125,253.17999267578125,248.8999938964844,252.72999572753903,0
2010-02-26,252.75,253.6499938964844,251.42999267578125,253.02999877929688,0
2010-03-01,253.0399932861328,255.9199981689453,253.0399932861328,255.8300018310547,0
2010-03-02,255.83999633789065,257.7099914550781,255.83999633789065,256.6000061035156,0
2010-03-03,256.69000244140625,258.3399963378906,256.25,256.75,0
2010-03-04,256.760009765625,257.8500061035156,256.260009765625,257.6600036621094,0
2010-03-05,257.6600036621094,261.4599914550781,257.6600036621094,261.3299865722656,0
2010-03-08,261.3299865722656,261.8800048828125,260.92999267578125,261.3599853515625,0
2010-03-09,261.260009765625,263.0,260.510009765625,261.8099975585937,0
2010-03-10,261.79998779296875,263.6499938964844,261.760009765625,263.0899963378906,0
2010-03-11,263.0899963378906,264.1600036621094,261.489990234375,264.1600036621094,0
2010-03-12,264.17999267578125,264.8299865722656,263.3399963378906,264.1499938964844,0
2010-03-15,264.0599975585937,264.29998779296875,262.1700134277344,264.19000244140625,0
2010-03-16,264.2799987792969,266.4599914550781,264.1300048828125,266.29998779296875,0
2010-03-17,266.3699951171875,268.75,266.3699951171875,267.8999938964844,0
2010-03-18,267.8900146484375,268.2799987792969,266.7300109863281,267.7099914550781,0
2010-03-19,267.8699951171875,268.4700012207031,265.17999267578125,266.20001220703125,0
2010-03-22,266.1600036621094,268.20001220703125,264.5599975585937,267.7699890136719,0
2010-03-23,267.7699890136719,269.8500061035156,267.2699890136719,269.7300109863281,0
2010-03-24,269.7300109863281,269.7300109863281,267.8399963378906,268.1300048828125,0
2010-03-25,268.44000244140625,271.0599975585937,267.3999938964844,267.5199890136719,0
2010-03-26,267.6300048828125,269.4100036621094,266.489990234375,267.6600036621094,0
2010-03-29,267.7699890136719,269.5599975585937,267.7699890136719,269.2099914550781,0
2010-03-30,269.2200012207031,270.3099975585937,268.2099914550781,269.2699890136719,0
2010-03-31,269.19000244140625,269.6700134277344,267.6300048828125,268.2900085449219,0
2010-04-01,268.510009765625,271.1199951171875,268.510009765625,270.3299865722656,0
2010-04-05,270.42999267578125,272.7699890136719,270.42999267578125,272.760009765625,0
2010-04-06,272.760009765625,273.8500061035156,271.6400146484375,273.3299865722656,0
2010-04-07,273.2799987792969,273.3299865722656,270.510009765625,271.739990234375,0
2010-04-08,271.70001220703125,272.9800109863281,269.9100036621094,272.5,0
2010-04-09,272.5400085449219,274.3900146484375,272.5400085449219,274.3399963378906,0
2010-04-12,274.3999938964844,275.3999938964844,274.32000732421875,274.8299865722656,0
2010-04-13,274.82000732421875,275.4599914550781,273.07000732421875,275.1099853515625,0
2010-04-14,275.20001220703125,278.3699951171875,275.20001220703125,278.3699951171875,0
2010-04-15,278.3599853515625,279.1300048828125,277.8500061035156,278.5799865722656,0
2010-04-16,278.3500061035156,278.3500061035156,272.92999267578125,274.2300109863281,0
2010-04-19,274.2200012207031,275.3299865722656,272.0299987792969,275.239990234375,0
2010-04-20,275.57000732421875,277.8299865722656,275.57000732421875,277.6099853515625,0
2010-04-21,277.6099853515625,278.4800109863281,275.8599853515625,277.5400085449219,0
2010-04-22,277.0899963378906,278.82000732421875,273.9200134277344,278.4800109863281,0
2010-04-23,278.4800109863281,280.5599975585937,277.6700134277344,280.5599975585937,0
2010-04-26,280.5599975585937,281.2099914550781,279.1199951171875,279.3500061035156,0
2010-04-27,279.29998779296875,279.29998779296875,272.3299865722656,272.8099975585937,0
2010-04-28,272.8900146484375,275.25,272.3299865722656,274.4200134277344,0
2010-04-29,274.5,278.6499938964844,274.5,278.1300048828125,0
2010-04-30,278.1700134277344,278.489990234375,273.2200012207031,273.260009765625,0
2010-05-03,273.5299987792969,277.5899963378906,273.5299987792969,277.010009765625,0
2010-05-04,276.7699890136719,276.7699890136719,269.0199890136719,270.239990234375,0
2010-05-05,270.20001220703125,270.7799987792969,266.5599975585937,268.2900085449219,0
2010-05-06,268.25,268.760009765625,245.5500030517578,259.57000732421875,0
2010-05-07,259.5599975585937,261.1199951171875,251.6199951171875,255.25999450683597,0
2010-05-10,255.3500061035156,267.45001220703125,255.3500061035156,266.7300109863281,0
2010-05-11,266.6700134277344,269.4200134277344,263.9200134277344,266.07000732421875,0
2010-05-12,266.3399963378906,270.29998779296875,266.3399963378906,270.07000732421875,0
2010-05-13,270.0400085449219,270.6099853515625,266.510009765625,266.8999938964844,0
2010-05-14,266.8299865722656,266.8299865722656,259.5799865722656,261.760009765625,0
2010-05-17,261.8299865722656,263.45001220703125,256.94000244140625,262.1199951171875,0
2010-05-18,262.3399963378906,264.8900146484375,257.510009765625,258.3099975585937,0
2010-05-19,258.2300109863281,259.1600036621094,253.4900054931641,256.8399963378906,0
2010-05-20,256.57000732421875,256.57000732421875,246.63999938964844,246.6499938964844,0
2010-05-21,246.2899932861328,251.0200042724609,243.0200042724609,250.3500061035156,0
2010-05-24,250.25,250.9600067138672,246.9900054931641,247.1699981689453,0
2010-05-25,246.72999572753903,247.32000732421875,239.42999267578125,247.17999267578125,0
2010-05-26,247.3600006103516,251.25999450683597,245.47000122070312,246.02999877929688,0
2010-05-27,246.80999755859372,254.3600006103516,246.80999755859372,254.2899932861328,0
2010-05-28,254.33999633789065,254.33999633789065,250.0399932861328,251.1499938964844,0
2010-06-01,251.1000061035156,252.2899932861328,246.3600006103516,246.5399932861328,0
2010-06-02,246.82000732421875,252.97000122070312,246.7700042724609,252.94000244140625,0
2010-06-03,253.0200042724609,254.6999969482422,251.5200042724609,254.1000061035156,0
2010-06-04,253.92999267578125,253.92999267578125,244.16000366210935,245.0800018310547,0
2010-06-07,245.1300048828125,246.5800018310547,241.38999938964844,241.5500030517578,0
2010-06-08,241.5399932861328,244.2899932861328,239.4199981689453,243.97999572753903,0
2010-06-09,244.07000732421875,247.8500061035156,241.97000122070312,242.75999450683597,0
2010-06-10,243.0200042724609,250.1999969482422,243.0200042724609,250.0,0
2010-06-11,249.9199981689453,251.41000366210935,247.7899932861328,251.30999755859372,0
2010-06-14,251.5500030517578,254.82000732421875,250.8600006103516,251.0399932861328,0
2010-06-15,251.1199951171875,257.04998779296875,251.1199951171875,256.94000244140625,0
2010-06-16,256.8599853515625,257.7099914550781,255.0399932861328,256.69000244140625,0
2010-06-17,256.69000244140625,257.4100036621094,254.52999877929688,256.9200134277344,0
2010-06-18,256.9700012207031,258.0899963378906,256.3699951171875,257.2099914550781,0
2010-06-21,257.2099914550781,260.3900146484375,254.88999938964844,256.0899963378906,0
2010-06-22,256.1000061035156,257.44000244140625,251.57000732421875,251.82000732421875,0
2010-06-23,251.8000030517578,252.91000366210935,249.3800048828125,251.1000061035156,0
2010-06-24,251.1000061035156,251.1000061035156,246.4199981689453,246.8699951171875,0
2010-06-25,246.9499969482422,249.25999450683597,245.6300048828125,247.8699951171875,0
2010-06-28,247.8699951171875,249.27999877929688,246.57000732421875,247.3600006103516,0
2010-06-29,247.1199951171875,247.1199951171875,238.17999267578125,239.5500030517578,0
2010-06-30,239.5500030517578,241.32000732421875,236.6699981689453,237.17999267578125,0
2010-07-01,237.16000366210935,237.80999755859372,232.3800048828125,236.32000732421875,0
2010-07-02,236.4199981689453,237.6300048828125,233.6999969482422,235.13999938964844,0
2010-07-06,235.30999755859372,239.8300018310547,233.8999938964844,236.05999755859372,0
2010-07-07,236.16000366210935,243.6999969482422,236.16000366210935,243.5500030517578,0
2010-07-08,243.66000366210935,246.1699981689453,243.16000366210935,245.9199981689453,0
2010-07-09,245.97999572753903,247.8600006103516,245.3999938964844,247.80999755859372,0
2010-07-12,247.8000030517578,248.4199981689453,245.8500061035156,247.7700042724609,0
2010-07-13,248.00999450683597,252.80999755859372,248.00999450683597,251.91000366210935,0
2010-07-14,251.97000122070312,252.72000122070312,250.0399932861328,251.8000030517578,0
2010-07-15,251.69000244140625,252.5,248.3500061035156,251.9600067138672,0
2010-07-16,251.9199981689453,251.9199981689453,244.19000244140625,244.5500030517578,0
2010-07-19,244.6000061035156,246.7700042724609,243.50999450683597,246.00999450683597,0
2010-07-20,245.2100067138672,249.07000732421875,242.63999938964844,248.9499969482422,0
2010-07-21,248.9499969482422,250.25999450683597,244.72000122070312,245.66000366210935,0
2010-07-22,245.6999969482422,252.22000122070312,245.6999969482422,251.42999267578125,0
2010-07-23,251.27999877929688,253.94000244140625,250.05999755859372,253.75,0
2010-07-26,253.7400054931641,256.8299865722656,253.4499969482422,256.8299865722656,0
2010-07-27,256.8599853515625,258.2900085449219,255.5800018310547,256.4200134277344,0
2010-07-28,256.3699951171875,256.6000061035156,253.6999969482422,254.3999938964844,0
2010-07-29,254.41000366210935,256.6499938964844,251.16000366210935,253.3600006103516,0
2010-07-30,253.25,254.52999877929688,250.19000244140625,253.42999267578125,0
2010-08-02,253.69000244140625,259.2200012207031,253.69000244140625,258.8999938964844,0
2010-08-03,258.8500061035156,258.8599853515625,256.6199951171875,257.5299987792969,0
2010-08-04,257.5899963378906,259.5199890136719,257.4200134277344,259.239990234375,0
2010-08-05,259.2099914550781,259.2099914550781,257.25,258.7300109863281,0
2010-08-06,258.4200134277344,258.4200134277344,254.4199981689453,257.7799987792969,0
2010-08-09,257.8500061035156,259.6700134277344,257.67999267578125,259.3500061035156,0
2010-08-10,259.3399963378906,259.3399963378906,255.4600067138672,257.5400085449219,0
2010-08-11,257.3699951171875,257.3699951171875,249.8600006103516,250.05999755859372,0
2010-08-12,249.50999450683597,249.50999450683597,247.05999755859372,248.72000122070312,0
2010-08-13,248.66000366210935,249.25999450683597,247.6000061035156,247.6000061035156,0
2010-08-16,247.4499969482422,248.50999450683597,245.3800048828125,247.72000122070312,0
2010-08-17,247.75,252.6300048828125,247.75,250.88999938964844,0
2010-08-18,250.88999938964844,252.6199951171875,249.25,251.30999755859372,0
2010-08-19,251.19000244140625,251.19000244140625,245.8699951171875,246.97000122070312,0
2010-08-20,246.9600067138672,246.9600067138672,244.1999969482422,246.13999938964844,0
2010-08-23,246.1999969482422,248.4199981689453,244.9199981689453,244.9600067138672,0
2010-08-24,244.83999633789065,244.83999633789065,240.02999877929688,241.42999267578125,0
2010-08-25,241.22999572753903,243.27999877929688,238.6499938964844,242.38999938964844,0
2010-08-26,242.4199981689453,243.8800048828125,240.1499938964844,240.5500030517578,0
2010-08-27,240.5500030517578,244.8699951171875,238.9199981689453,244.72999572753903,0
2010-08-30,244.5800018310547,244.66000366210935,240.97000122070312,240.9900054931641,0
2010-08-31,240.9600067138672,242.4600067138672,239.1300048828125,241.07000732421875,0
2010-09-01,241.07000732421875,248.52999877929688,241.07000732421875,248.33999633789065,0
2010-09-02,248.3699951171875,250.6999969482422,248.32000732421875,250.6999969482422,0
2010-09-03,250.6999969482422,254.25,250.6999969482422,254.05999755859372,0
2010-09-07,254.1199951171875,254.1199951171875,250.80999755859372,251.0,0
2010-09-08,251.0500030517578,253.63999938964844,251.0500030517578,252.6100006103516,0
2010-09-09,252.8500061035156,255.2400054931641,252.8500061035156,253.72999572753903,0
2010-09-10,253.77999877929688,255.22000122070312,253.7100067138672,254.8999938964844,0
2010-09-13,255.05999755859372,258.3599853515625,255.05999755859372,257.9800109863281,0
2010-09-14,257.8599853515625,259.2300109863281,256.5299987792969,257.7900085449219,0
2010-09-15,257.7799987792969,259.0799865722656,256.260009765625,258.739990234375,0
2010-09-16,258.6700134277344,258.7200012207031,257.25,258.5199890136719,0
2010-09-17,258.6400146484375,260.07000732421875,257.95001220703125,258.82000732421875,0
2010-09-20,258.9200134277344,263.3399963378906,258.9200134277344,262.8900146484375,0
2010-09-21,262.8599853515625,264.1600036621094,261.4200134277344,262.0899963378906,0
2010-09-22,262.0899963378906,263.1499938964844,260.010009765625,260.69000244140625,0
2010-09-23,260.5199890136719,261.3599853515625,258.0,258.5,0
2010-09-24,258.5899963378906,264.2300109863281,258.5899963378906,264.19000244140625,0
2010-09-27,264.17999267578125,264.510009765625,262.7099914550781,262.7799987792969,0
2010-09-28,262.8800048828125,264.6700134277344,260.4100036621094,264.1700134277344,0
2010-09-29,264.1099853515625,264.4700012207031,262.5299987792969,263.5899963378906,0
2010-09-30,263.6499938964844,266.44000244140625,261.75,262.8699951171875,0
2010-10-01,262.8699951171875,264.9599914550781,262.3800048828125,263.989990234375,0
2010-10-04,263.7900085449219,264.4100036621094,260.510009765625,261.760009765625,0
2010-10-05,261.94000244140625,267.75,261.94000244140625,267.29998779296875,0
2010-10-06,267.2200012207031,267.5799865722656,265.739990234375,266.29998779296875,0
2010-10-07,267.1600036621094,267.8500061035156,264.9599914550781,266.5,0
2010-10-08,266.5,268.8299865722656,265.8900146484375,268.2200012207031,0
2010-10-11,268.2099914550781,269.0599975585937,267.5799865722656,268.2799987792969,0
2010-10-12,268.260009765625,269.94000244140625,266.0400085449219,269.3099975585937,0
2010-10-13,269.4100036621094,272.7900085449219,269.4100036621094,271.3599853515625,0
2010-10-14,271.3599853515625,271.6000061035156,268.7200012207031,270.3699951171875,0
2010-10-15,270.9700012207031,272.1400146484375,268.8399963378906,270.8500061035156,0
2010-10-18,270.8999938964844,272.94000244140625,270.5,272.79998779296875,0
2010-10-19,272.1499938964844,272.1499938964844,266.95001220703125,268.3800048828125,0
2010-10-20,268.3999938964844,272.29998779296875,268.3999938964844,271.260009765625,0
2010-10-21,271.3599853515625,273.8399963378906,269.45001220703125,271.5899963378906,0
2010-10-22,271.6000061035156,272.4800109863281,271.3599853515625,272.3999938964844,0
2010-10-25,272.4700012207031,275.5,272.4700012207031,273.0799865722656,0
2010-10-26,272.739990234375,273.4700012207031,271.17999267578125,273.0299987792969,0
2010-10-27,272.8699951171875,272.8699951171875,269.8900146484375,272.3299865722656,0
2010-10-28,272.5299987792969,274.010009765625,271.0599975585937,272.54998779296875,0
2010-10-29,272.5899963378906,273.04998779296875,271.739990234375,272.5400085449219,0
2010-11-01,272.5400085449219,275.4100036621094,271.0799865722656,272.69000244140625,0
2010-11-02,272.94000244140625,275.4700012207031,272.94000244140625,275.0,0
2010-11-03,275.0400085449219,276.04998779296875,272.7099914550781,275.9700012207031,0
2010-11-04,276.3999938964844,281.3999938964844,276.3999938964844,281.3599853515625,0
2010-11-05,281.3800048828125,282.8099975585937,281.19000244140625,282.5199890136719,0
2010-11-08,282.4700012207031,282.4700012207031,280.6099853515625,281.9800109863281,0
2010-11-09,281.9800109863281,282.8299865722656,278.54998779296875,279.5899963378906,0
2010-11-10,279.57000732421875,281.010009765625,277.510009765625,281.0,0
2010-11-11,279.7900085449219,280.3299865722656,277.6700134277344,279.8500061035156,0
2010-11-12,279.8500061035156,279.8500061035156,275.3299865722656,276.42999267578125,0
2010-11-15,276.6099853515625,278.4599914550781,276.0899963378906,276.20001220703125,0
2010-11-16,276.0599975585937,276.0599975585937,270.4200134277344,271.6499938964844,0
2010-11-17,271.7099914550781,272.8999938964844,271.1099853515625,271.8500061035156,0
2010-11-18,272.1000061035156,276.8699951171875,272.1000061035156,276.010009765625,0
2010-11-19,275.9700012207031,276.79998779296875,274.3399963378906,276.739990234375,0
2010-11-22,276.739990234375,276.739990234375,273.54998779296875,276.5599975585937,0
2010-11-23,276.3999938964844,276.3999938964844,271.8299865722656,272.760009765625,0
2010-11-24,273.32000732421875,277.0899963378906,273.32000732421875,277.04998779296875,0
2010-11-26,277.04998779296875,277.04998779296875,274.45001220703125,275.04998779296875,0
2010-11-29,275.04998779296875,275.2300109863281,271.3399963378906,274.6600036621094,0
2010-11-30,274.57000732421875,274.57000732421875,271.4800109863281,272.9800109863281,0
2010-12-01,273.0799865722656,279.20001220703125,273.0799865722656,278.8599853515625,0
2010-12-02,278.8999938964844,282.44000244140625,278.8999938964844,282.4100036621094,0
2010-12-03,282.4200134277344,283.5,281.260009765625,283.2799987792969,0
2010-12-06,283.260009765625,283.6099853515625,282.3399963378906,283.0199890136719,0
2010-12-07,283.0400085449219,285.7900085449219,283.0400085449219,283.2300109863281,0
2010-12-08,283.260009765625,284.45001220703125,282.260009765625,284.1000061035156,0
2010-12-09,284.3099975585937,285.5599975585937,283.7900085449219,285.17999267578125,0
2010-12-10,285.2799987792969,287.1700134277344,285.1199951171875,287.0599975585937,0
2010-12-13,287.0799865722656,288.3800048828125,286.9100036621094,286.94000244140625,0
2010-12-14,286.9599914550781,288.3800048828125,286.3900146484375,287.1499938964844,0
2010-12-15,287.0599975585937,287.989990234375,285.45001220703125,285.7099914550781,0
2010-12-16,285.7799987792969,287.7799987792969,285.17999267578125,287.6300048828125,0
2010-12-17,287.7900085449219,288.3999938964844,286.95001220703125,287.9599914550781,0
2010-12-20,288.1000061035156,289.3999938964844,287.3900146484375,288.6499938964844,0
2010-12-21,288.8500061035156,290.7300109863281,288.8500061035156,290.4599914550781,0
2010-12-22,290.4800109863281,291.6099853515625,290.4800109863281,291.3900146484375,0
2010-12-23,291.3699951171875,291.42999267578125,290.3399963378906,290.9200134277344,0
2010-12-27,290.8099975585937,291.3399963378906,289.6700134277344,291.1400146484375,0
2010-12-28,291.1499938964844,291.6400146484375,290.7099914550781,291.260009765625,0
2010-12-29,291.3800048828125,292.2099914550781,291.3800048828125,291.5899963378906,0
2010-12-30,291.57000732421875,291.9800109863281,290.9700012207031,291.2200012207031,0
2010-12-31,291.1600036621094,291.510009765625,290.3800048828125,290.8900146484375,0
2011-01-03,291.3399963378906,295.3399963378906,291.3399963378906,294.3399963378906,0
2011-01-04,294.5,294.8599853515625,291.7200012207031,293.5199890136719,0
2011-01-05,293.3999938964844,295.2799987792969,292.4100036621094,295.04998779296875,0
2011-01-06,295.0799865722656,295.489990234375,293.69000244140625,294.3900146484375,0
2011-01-07,294.45001220703125,295.2699890136719,291.4200134277344,293.79998779296875,0
2011-01-10,293.7300109863281,294.04998779296875,291.5199890136719,293.6099853515625,0
2011-01-11,293.8500061035156,295.32000732421875,293.57000732421875,294.69000244140625,0
2011-01-12,295.0,297.510009765625,295.0,297.2900085449219,0
2011-01-13,297.2900085449219,297.510009765625,296.0599975585937,296.8299865722656,0
2011-01-14,296.7699890136719,299.0299987792969,296.25,299.0299987792969,0
2011-01-18,299.0400085449219,299.7099914550781,298.32000732421875,299.6099853515625,0
2011-01-19,299.5799865722656,299.5799865722656,295.6099853515625,296.2799987792969,0
2011-01-20,296.2900085449219,296.3999938964844,293.70001220703125,295.6600036621094,0
2011-01-21,295.7699890136719,298.07000732421875,295.7699890136719,296.1600036621094,0
2011-01-24,296.19000244140625,298.2799987792969,296.0,297.9700012207031,0
2011-01-25,297.8900146484375,298.1099853515625,295.739990234375,298.1099853515625,0
2011-01-26,298.1700134277344,300.2099914550781,298.1700134277344,299.6099853515625,0
2011-01-27,299.6099853515625,300.7900085449219,299.1000061035156,300.3699951171875,0
2011-01-28,300.3800048828125,301.0400085449219,294.6499938964844,294.9100036621094,0
2011-01-31,294.92999267578125,297.5599975585937,294.92999267578125,297.1600036621094,0
2011-02-01,297.1600036621094,302.4100036621094,297.1600036621094,302.1300048828125,0
2011-02-02,302.0199890136719,302.2200012207031,301.010009765625,301.29998779296875,0
2011-02-03,301.29998779296875,302.3599853515625,299.1600036621094,302.0199890136719,0
2011-02-04,302.010009765625,302.9800109863281,300.8399963378906,302.94000244140625,0
2011-02-07,302.94000244140625,305.8299865722656,302.94000244140625,304.94000244140625,0
2011-02-08,304.94000244140625,306.29998779296875,304.2200012207031,306.25,0
2011-02-09,306.25,306.260009765625,304.04998779296875,305.3699951171875,0
2011-02-10,305.3299865722656,305.9700012207031,303.3599853515625,305.760009765625,0
2011-02-11,305.7300109863281,307.95001220703125,304.4700012207031,307.6099853515625,0
2011-02-14,307.6099853515625,308.6000061035156,307.19000244140625,308.44000244140625,0
2011-02-15,308.3500061035156,308.3500061035156,306.6400146484375,307.32000732421875,0
2011-02-16,307.5299987792969,309.6600036621094,307.5299987792969,309.3299865722656,0
2011-02-17,309.260009765625,310.6499938964844,308.1700134277344,310.3500061035156,0
2011-02-18,310.3599853515625,311.2300109863281,309.79998779296875,310.92999267578125,0
2011-02-22,310.3900146484375,310.3900146484375,303.739990234375,304.4200134277344,0
2011-02-23,304.4200134277344,304.9800109863281,300.3999938964844,302.19000244140625,0
2011-02-24,302.260009765625,303.20001220703125,299.2200012207031,301.9700012207031,0
2011-02-25,301.9800109863281,305.5799865722656,301.9800109863281,305.5400085449219,0
2011-02-28,305.5400085449219,307.75,305.5400085449219,307.1099853515625,0
2011-03-01,307.1199951171875,308.17999267578125,302.1400146484375,302.2200012207031,0
2011-03-02,302.1700134277344,304.17999267578125,301.4200134277344,302.79998779296875,0
2011-03-03,302.8599853515625,308.5199890136719,302.8599853515625,308.20001220703125,0
2011-03-04,308.19000244140625,308.239990234375,303.9700012207031,305.989990234375,0
2011-03-07,306.0899963378906,307.42999267578125,301.7300109863281,303.2300109863281,0
2011-03-08,303.2300109863281,307.0199890136719,302.4200134277344,306.0799865722656,0
2011-03-09,306.0400085449219,306.42999267578125,303.8800048828125,305.6499938964844,0
2011-03-10,305.3599853515625,305.3599853515625,299.67999267578125,299.82000732421875,0
2011-03-11,299.67999267578125,302.8399963378906,299.010009765625,301.8800048828125,0
2011-03-14,301.8800048828125,301.8800048828125,297.82000732421875,300.1000061035156,0
2011-03-15,300.1000061035156,300.1000061035156,291.94000244140625,296.8699951171875,0
2011-03-16,296.8699951171875,296.8699951171875,289.6400146484375,291.3999938964844,0
2011-03-17,291.6099853515625,296.3800048828125,291.6099853515625,295.0199890136719,0
2011-03-18,295.2099914550781,298.4599914550781,295.2099914550781,296.3999938964844,0
2011-03-21,296.489990234375,301.489990234375,296.489990234375,301.0400085449219,0
2011-03-22,301.0400085449219,301.3299865722656,299.6099853515625,299.8699951171875,0
2011-03-23,299.8599853515625,301.32000732421875,297.54998779296875,300.6199951171875,0
2011-03-24,300.7300109863281,303.8099975585937,300.5299987792969,303.3999938964844,0
2011-03-25,303.70001220703125,305.94000244140625,303.57000732421875,304.5400085449219,0
2011-03-28,304.5400085449219,305.9100036621094,303.6600036621094,303.6600036621094,0
2011-03-29,303.67999267578125,305.8800048828125,302.4800109863281,305.8800048828125,0
2011-03-30,305.8999938964844,308.7799987792969,305.8999938964844,308.0799865722656,0
2011-03-31,308.0599975585937,308.57000732421875,307.4100036621094,307.760009765625,0
2011-04-01,307.8299865722656,310.5400085449219,307.8299865722656,309.3399963378906,0
2011-04-04,309.3599853515625,310.3399963378906,308.6099853515625,309.5,0
2011-04-05,309.5,310.9100036621094,308.8599853515625,309.5899963378906,0
2011-04-06,309.7200012207031,311.20001220703125,309.19000244140625,310.2099914550781,0
2011-04-07,310.2099914550781,310.9800109863281,308.1400146484375,309.57000732421875,0
2011-04-08,309.6400146484375,310.9800109863281,306.9200134277344,308.1400146484375,0
2011-04-11,308.1600036621094,309.3800048828125,306.32000732421875,307.1300048828125,0
2011-04-12,306.9700012207031,306.9700012207031,303.6600036621094,304.6199951171875,0
2011-04-13,304.739990234375,306.3699951171875,303.489990234375,304.75,0
2011-04-14,304.57000732421875,305.3099975585937,302.010009765625,304.8500061035156,0
2011-04-15,304.8900146484375,306.8900146484375,304.6099853515625,306.2200012207031,0
2011-04-18,306.2200012207031,306.2200012207031,300.3399963378906,302.6499938964844,0
2011-04-19,302.6499938964844,304.3299865722656,302.3500061035156,304.3299865722656,0
2011-04-20,304.3299865722656,309.04998779296875,304.3299865722656,308.6199951171875,0
2011-04-21,308.6700134277344,310.29998779296875,308.6700134277344,310.29998779296875,0
2011-04-25,310.29998779296875,310.3399963378906,308.8699951171875,309.82000732421875,0
2011-04-26,309.8299865722656,313.260009765625,309.8299865722656,312.6700134277344,0
2011-04-27,312.7099914550781,315.0199890136719,311.9800109863281,314.6600036621094,0
2011-04-28,314.6300048828125,316.010009765625,314.1700134277344,315.7200012207031,0
2011-04-29,315.7300109863281,316.69000244140625,315.2699890136719,316.45001220703125,0
2011-05-02,316.42999267578125,317.9800109863281,315.1300048828125,315.7099914550781,0
2011-05-03,315.7099914550781,315.7099914550781,312.70001220703125,314.3500061035156,0
2011-05-04,314.3699951171875,314.3699951171875,310.739990234375,312.1000061035156,0
2011-05-05,311.94000244140625,312.489990234375,308.1000061035156,309.4700012207031,0
2011-05-06,309.6700134277344,313.9200134277344,309.5199890136719,310.6199951171875,0
2011-05-09,310.6199951171875,312.9200134277344,310.3500061035156,312.2099914550781,0
2011-05-10,312.3399963378906,315.4200134277344,312.3399963378906,314.9200134277344,0
2011-05-11,314.9200134277344,314.9200134277344,310.04998779296875,311.3699951171875,0
2011-05-12,311.3699951171875,313.5299987792969,309.0,312.989990234375,0
2011-05-13,312.95001220703125,313.42999267578125,309.3900146484375,310.3399963378906,0
2011-05-16,310.2900085449219,311.5899963378906,307.82000732421875,308.239990234375,0
2011-05-17,308.1600036621094,308.3599853515625,305.5899963378906,307.92999267578125,0
2011-05-18,307.9200134277344,311.1199951171875,307.4700012207031,310.8699951171875,0
2011-05-19,310.8699951171875,312.3500061035156,309.7900085449219,311.5299987792969,0
